"ID","PredictedProb"
90717,0.676542162895203
90721,0.522412657737732
90724,0.800014138221741
90725,0.536835730075836
90727,0.962854146957397
90728,0.916576981544495
90731,0.477329403162003
90734,0.826454043388367
90736,0.932815372943878
90737,0.501825153827667
90739,0.724997162818909
90741,0.892200171947479
90742,0.583514392375946
90743,0.818333089351654
90745,0.844652950763702
90748,0.590625762939453
90749,0.893163442611694
90750,0.946606278419495
90757,0.969232022762299
90758,0.669018626213074
90760,0.903672099113464
90761,0.916906416416168
90763,0.9172043800354
90765,0.918399751186371
90766,0.894615828990936
90767,0.97784548997879
90768,0.0575606673955917
90770,0.970513224601746
90771,0.767435848712921
90772,0.679424703121185
90779,0.925720632076263
90780,0.93892914056778
90781,0.938898801803589
90783,0.855658113956451
90785,0.917466998100281
90786,0.873023271560669
90788,0.511245608329773
90790,0.988754391670227
90791,0.849696576595306
90792,0.88176029920578
90793,0.4659204185009
90795,0.843496263027191
90796,0.906328320503235
90797,0.8674556016922
90800,0.746271073818207
90802,0.779989898204803
90806,0.444958001375198
90807,0.717494785785675
90809,0.912637114524841
90815,0.56875216960907
90816,0.994133055210114
90817,0.191676273941994
90818,0.749642968177795
90819,0.694138586521149
90822,0.922083556652069
90823,0.704386293888092
90824,0.705700993537903
90825,0.947747409343719
90826,0.733198463916779
90830,0.821218907833099
90832,0.856909990310669
90833,0.707850575447083
90834,0.679015040397644
90836,0.773689270019531
90837,0.682826399803162
90838,0.941937923431396
90839,0.162460461258888
90840,0.432449966669083
90841,0.795053422451019
90842,0.517746925354004
90843,0.596833229064941
90844,0.488808214664459
90845,0.98400866985321
90847,0.682722628116608
90848,0.949128329753876
90852,0.816841065883636
90856,0.938312768936157
90857,0.600286483764648
90858,0.794746518135071
90861,0.859764337539673
90862,0.957318067550659
90863,0.446381568908691
90865,0.917679846286774
90867,0.909086644649506
90868,0.838481485843658
90873,0.867231070995331
90874,0.800933122634888
90875,0.533699989318848
90877,0.740436613559723
90878,0.501109659671783
90879,0.808903336524963
90884,0.511129438877106
90885,0.961731493473053
90887,0.850129783153534
90890,0.694741129875183
90892,0.646640837192535
90894,0.978579103946686
90901,0.695744037628174
90902,0.894204139709473
90904,0.982043087482452
90905,0.907837867736816
90906,0.774997115135193
90907,0.774861991405487
90908,0.139018043875694
90910,0.733676254749298
90911,0.73035204410553
90915,0.94937402009964
90917,0.947330176830292
90918,0.528806626796722
90924,0.701185941696167
90926,0.657248258590698
90928,0.909720301628113
90929,0.674104928970337
90932,0.923460304737091
90933,0.854689836502075
90937,0.647799134254456
90938,0.88636726140976
90939,0.456404715776443
90940,0.880786299705505
90941,0.655495524406433
90942,0.550292074680328
90943,0.702250719070435
90944,0.742029786109924
90945,0.780366182327271
90946,0.861878216266632
90947,0.491505205631256
90950,0.973853468894958
90955,0.644048869609833
90956,0.745790660381317
90959,0.465981394052505
90960,0.917409002780914
90963,0.904928147792816
90966,0.813895344734192
90968,0.433545023202896
90970,0.825473129749298
90971,0.975882411003113
90972,0.953480303287506
90973,0.880263209342957
90976,0.628830134868622
90977,0.89902675151825
90978,0.607609689235687
90979,0.794747948646545
90982,0.950036525726318
90986,0.927507519721985
90988,0.756879568099976
90994,0.908855319023132
91000,0.696738064289093
91002,0.828950107097626
91003,0.667222261428833
91004,0.604305267333984
91005,0.121884949505329
91006,0.769679069519043
91007,0.12438777089119
91008,0.885085105895996
91009,0.740018367767334
91011,0.726691722869873
91013,0.856703817844391
91014,0.590845108032227
91021,0.873750805854797
91022,0.516857266426086
91023,0.452953100204468
91024,0.934411764144897
91027,0.752890467643738
91028,0.766407132148743
91030,0.954154014587402
91031,0.876590132713318
91035,0.889382243156433
91037,0.853565692901611
91038,0.949325442314148
91041,0.922067105770111
91042,0.82686185836792
91044,0.686716973781586
91045,0.928237974643707
91048,0.922105550765991
91049,0.822423756122589
91051,0.808500528335571
91054,0.797331869602203
91056,0.844320118427277
91059,0.939626753330231
91060,0.889177799224854
91062,0.715993404388428
91064,0.913295090198517
91065,0.857650697231293
91068,0.459792762994766
91069,0.732814371585846
91072,0.705445528030396
91073,0.959801137447357
91077,0.908932209014893
91079,0.769745051860809
91080,0.947025537490845
91085,0.713929831981659
91086,0.792735040187836
91087,0.808099210262299
91088,0.788994252681732
91089,0.951254367828369
91090,0.733341336250305
91091,0.645719289779663
91094,0.565406799316406
91095,0.889966487884521
91096,0.60197901725769
91098,0.966669738292694
91102,0.679305851459503
91103,0.473765790462494
91105,0.894959092140198
91106,0.971320927143097
91112,0.526672899723053
91114,0.894483089447021
91115,0.738642334938049
91116,0.471483618021011
91117,0.75723785161972
91118,0.849815428256989
91121,0.934811115264893
91123,0.824660420417786
91124,0.985460102558136
91131,0.361968874931335
91135,0.685599863529205
91136,0.629575371742249
91137,0.584550499916077
91138,0.720331072807312
91140,0.856956481933594
91142,0.655303597450256
91143,0.930324137210846
91144,0.881811797618866
91145,0.96318906545639
91146,0.747984826564789
91153,0.69919228553772
91160,0.838088095188141
91161,0.414495855569839
91162,0.915314078330994
91163,0.68882292509079
91164,0.765205442905426
91165,0.715211987495422
91167,0.876209855079651
91168,0.79563844203949
91170,0.459805548191071
91175,0.567391991615295
91176,0.740118086338043
91177,0.981569886207581
91178,0.974523067474365
91180,0.975330054759979
91181,0.93673574924469
91184,0.935145020484924
91186,0.980731129646301
91187,0.966525495052338
91191,0.968154966831207
91192,0.86030787229538
91193,0.982982456684113
91195,0.706359386444092
91196,0.407772839069366
91197,0.652682065963745
91198,0.964348256587982
91200,0.0961552411317825
91201,0.403368353843689
91202,0.887293636798859
91205,0.909578502178192
91208,0.944694578647614
91211,0.922664880752563
91212,0.977504670619965
91214,0.961993813514709
91220,0.832444548606873
91227,0.346380949020386
91228,0.867399096488953
91229,0.808555424213409
91230,0.971998453140259
91231,0.777216792106628
91233,0.713900446891785
91234,0.942407786846161
91235,0.813435733318329
91238,0.69278359413147
91241,0.756333470344543
91245,0.94738894701004
91246,0.584148287773132
91248,0.928508162498474
91249,0.745428740978241
91250,0.753575146198273
91254,0.134003549814224
91256,0.97890031337738
91259,0.944253444671631
91260,0.775264382362366
91261,0.90642786026001
91262,0.971099019050598
91264,0.714785993099213
91266,0.882766127586365
91267,0.896438121795654
91268,0.851313471794128
91273,0.74652636051178
91274,0.974554002285004
91275,0.908985674381256
91278,0.843404412269592
91280,0.942975699901581
91281,0.893567860126495
91283,0.812238752841949
91284,0.652386128902435
91285,0.975164532661438
91286,0.940629661083221
91287,0.966864466667175
91288,0.849654972553253
91290,0.236683115363121
91291,0.325417369604111
91292,0.910281479358673
91295,0.974914610385895
91296,0.905240178108215
91299,0.951215505599976
91300,0.707898676395416
91301,0.679594039916992
91302,0.861925303936005
91303,0.947311460971832
91304,0.979701280593872
91305,0.857383012771606
91308,0.896358609199524
91310,0.888217091560364
91315,0.870797574520111
91317,0.915005147457123
91318,0.696712613105774
91319,0.757958769798279
91322,0.835619509220123
91324,0.463234901428223
91327,0.725637018680573
91328,0.91618949174881
91329,0.574455618858337
91330,0.943348348140717
91331,0.842059254646301
91333,0.771350383758545
91334,0.753372192382812
91338,0.687772214412689
91341,0.660972774028778
91343,0.969671547412872
91344,0.594396233558655
91349,0.95157665014267
91350,0.702381789684296
91352,0.820504724979401
91353,0.994300842285156
91356,0.747446298599243
91357,0.953518986701965
91358,0.699148714542389
91366,0.850775599479675
91367,0.913311660289764
91372,0.782856702804565
91376,0.967334985733032
91378,0.465251058340073
91379,0.648628234863281
91382,0.892162144184113
91383,0.643872678279877
91384,0.970520317554474
91386,0.360168963670731
91394,0.687663316726685
91397,0.851421236991882
91398,0.723102927207947
91401,0.696303904056549
91402,0.808245062828064
91404,0.520941972732544
91406,0.909766554832458
91410,0.887978911399841
91411,0.973014056682587
91413,0.585279285907745
91414,0.974222958087921
91417,0.928856492042542
91420,0.691281378269196
91423,0.959096193313599
91426,0.545828998088837
91427,0.902079343795776
91428,0.930754661560059
91429,0.8884516954422
91432,0.978724002838135
91433,0.952791094779968
91435,0.95415323972702
91438,0.917701542377472
91439,0.988957226276398
91442,0.707702457904816
91443,0.940167546272278
91444,0.941690385341644
91445,0.145778968930244
91447,0.624508321285248
91449,0.674324333667755
91450,0.864646017551422
91452,0.382000684738159
91455,0.67372715473175
91457,0.911620020866394
91459,0.737708032131195
91460,0.915975213050842
91465,0.976926982402802
91466,0.36682516336441
91470,0.889881730079651
91472,0.823836147785187
91474,0.684488892555237
91476,0.743637502193451
91477,0.850968360900879
91479,0.756706237792969
91480,0.955708265304565
91487,0.266742289066315
91489,0.905909538269043
91491,0.873180747032166
91492,0.570210218429565
91495,0.700074017047882
91496,0.995824098587036
91497,0.582197427749634
91501,0.947558224201202
91507,0.265339881181717
91511,0.830105602741241
91512,0.991082906723022
91514,0.395653307437897
91515,0.713114082813263
91520,0.956601202487946
91521,0.686843514442444
91522,0.963257491588593
91525,0.566888332366943
91526,0.961544036865234
91529,0.965968668460846
91531,0.770174562931061
91532,0.843062460422516
91533,0.601046025753021
91534,0.339211016893387
91538,0.771484136581421
91539,0.835298180580139
91540,0.748257458209991
91543,0.709868192672729
91544,0.9686079621315
91549,0.879330575466156
91552,0.609099626541138
91553,0.881690204143524
91554,0.878290414810181
91556,0.693823218345642
91560,0.670847177505493
91561,0.621708452701569
91564,0.803400576114655
91567,0.675788283348083
91569,0.734329342842102
91570,0.978303253650665
91571,0.943380653858185
91572,0.0885899066925049
91575,0.968529999256134
91576,0.543884098529816
91581,0.389183819293976
91584,0.816868960857391
91586,0.67429918050766
91588,0.921116173267365
91591,0.445686310529709
91592,0.930995345115662
91594,0.835041642189026
91600,0.821773111820221
91601,0.767907023429871
91604,0.908058285713196
91607,0.899125874042511
91608,0.916409969329834
91609,0.804952561855316
91610,0.732920825481415
91611,0.965313255786896
91617,0.690032303333282
91621,0.89385199546814
91623,0.923744797706604
91626,0.709402441978455
91627,0.719888091087341
91630,0.657978355884552
91631,0.832203447818756
91632,0.938133716583252
91634,0.955503940582275
91636,0.611563742160797
91637,0.365299165248871
91638,0.839698493480682
91639,0.734584450721741
91645,0.943385243415833
91648,0.914166331291199
91649,0.904834032058716
91650,0.526284456253052
91651,0.585029661655426
91655,0.675343573093414
91657,0.876702427864075
91658,0.97103214263916
91660,0.722761452198029
91664,0.585617661476135
91665,0.980783641338348
91668,0.88125866651535
91674,0.738696575164795
91677,0.715722799301147
91682,0.638943612575531
91683,0.908614277839661
91688,0.927671134471893
91690,0.576735317707062
91691,0.456003814935684
91692,0.731346845626831
91696,0.973624467849731
91702,0.735629618167877
91705,0.957226872444153
91708,0.731179594993591
91710,0.946870803833008
91713,0.892933189868927
91714,0.362036854028702
91716,0.948812186717987
91717,0.881912529468536
91719,0.662678122520447
91720,0.766809463500977
91721,0.847241103649139
91726,0.761572480201721
91730,0.751583755016327
91732,0.904040396213531
91734,0.658072054386139
91737,0.988290786743164
91741,0.827251791954041
91743,0.960709750652313
91744,0.730953693389893
91747,0.868927955627441
91749,0.833409786224365
91750,0.973358154296875
91751,0.84447181224823
91754,0.0725549906492233
91756,0.907762050628662
91758,0.951244533061981
91761,0.451817005872726
91762,0.931115031242371
91763,0.312348455190659
91767,0.798224747180939
91771,0.938947558403015
91773,0.88318133354187
91775,0.293591648340225
91777,0.904324591159821
91780,0.8704953789711
91785,0.953247249126434
91787,0.520443141460419
91788,0.822591602802277
91791,0.81857168674469
91792,0.914497911930084
91795,0.750544667243958
91797,0.933019638061523
91802,0.822795689105988
91803,0.668184101581573
91804,0.96193665266037
91805,0.595849335193634
91808,0.721737146377563
91809,0.836014270782471
91812,0.527437388896942
91816,0.567259609699249
91817,0.984686374664307
91822,0.812934517860413
91824,0.710322201251984
91833,0.145349428057671
91839,0.902111947536469
91840,0.861815869808197
91842,0.689647436141968
91843,0.875280678272247
91847,0.65131026506424
91850,0.898234665393829
91852,0.586150407791138
91854,0.984533667564392
91856,0.932234764099121
91857,0.751663506031036
91861,0.988353312015533
91863,0.952418088912964
91864,0.816264390945435
91865,0.945807695388794
91866,0.625236690044403
91867,0.652347683906555
91872,0.683452606201172
91873,0.821750938892365
91875,0.991970300674438
91877,0.891112208366394
91880,0.914332747459412
91882,0.941646933555603
91883,0.654015481472015
91885,0.939826428890228
91886,0.934062719345093
91888,0.813110113143921
91891,0.536155641078949
91894,0.942445576190948
91895,0.716478168964386
91897,0.945391893386841
91898,0.592085063457489
91900,0.855618596076965
91901,0.739278495311737
91903,0.645435035228729
91904,0.871804177761078
91905,0.298251450061798
91906,0.469931900501251
91907,0.895486891269684
91911,0.702054440975189
91913,0.60549658536911
91914,0.485642522573471
91919,0.8331458568573
91921,0.589446187019348
91922,0.790311634540558
91923,0.835492074489594
91924,0.962380409240723
91925,0.550321996212006
91927,0.909083008766174
91928,0.390485942363739
91931,0.976738333702087
91932,0.952729642391205
91935,0.9208003282547
91936,0.599798321723938
91938,0.88194727897644
91939,0.707429885864258
91941,0.880842268466949
91942,0.914459407329559
91944,0.954222917556763
91945,0.701619386672974
91946,0.825821876525879
91950,0.953363358974457
91951,0.804686188697815
91952,0.875640511512756
91953,0.949608504772186
91956,0.665986359119415
91958,0.569402694702148
91959,0.84003746509552
91960,0.958787560462952
91963,0.634208858013153
91965,0.921943068504333
91966,0.244188144803047
91969,0.970061719417572
91971,0.961052060127258
91972,0.60045450925827
91973,0.940744757652283
91974,0.975911676883698
91975,0.708148241043091
