"ID","PredictedProb"
147982,0.674709379673004
147983,0.485821515321732
147985,0.638703584671021
147986,0.582297682762146
147987,0.705226540565491
147989,0.619017660617828
147990,0.661328256130219
147992,0.669134020805359
147996,0.672162294387817
147997,0.648187279701233
147999,0.663574039936066
148000,0.611928462982178
148001,0.789327621459961
148003,0.671238660812378
148006,0.58312851190567
148010,0.587522923946381
148011,0.688575387001038
148013,0.653148889541626
148016,0.624112248420715
148017,0.753760933876038
148021,0.729604184627533
148022,0.45911768078804
148025,0.699087023735046
148027,0.733791589736938
148032,0.708916664123535
148037,0.67886757850647
148038,0.69534033536911
148040,0.587993562221527
148042,0.770675182342529
148044,0.534369766712189
148045,0.683504104614258
148046,0.667690277099609
148047,0.768883287906647
148048,0.674197614192963
148049,0.614948630332947
148051,0.669220507144928
148052,0.713473677635193
148055,0.528759360313416
148056,0.660643398761749
148057,0.795622885227203
148058,0.594520151615143
148060,0.769239187240601
148061,0.534476041793823
148062,0.789285600185394
148063,0.652662694454193
148067,0.6245476603508
148068,0.624841213226318
148071,0.667644321918488
148072,0.745398223400116
148073,0.637775480747223
148075,0.660709083080292
148079,0.797308266162872
148088,0.785960495471954
148089,0.720840275287628
148091,0.785365641117096
148094,0.629855215549469
148095,0.791761517524719
148098,0.728822648525238
148099,0.611627578735352
148104,0.704111456871033
148105,0.779150545597076
148108,0.675129234790802
148109,0.557568848133087
148112,0.634915232658386
148113,0.757121205329895
148118,0.589048027992249
148121,0.644761264324188
148123,0.709705710411072
148124,0.708768486976624
148125,0.577478468418121
148127,0.642737567424774
148131,0.783498823642731
148132,0.612976670265198
148136,0.759076118469238
148137,0.608366429805756
148138,0.720119714736938
148140,0.599311888217926
148144,0.538699090480804
148146,0.725304007530212
148147,0.622502088546753
148148,0.657605290412903
148149,0.665631294250488
148150,0.649965584278107
148153,0.507055699825287
148155,0.768728733062744
148157,0.728720903396606
148158,0.775124251842499
148159,0.511016368865967
148161,0.619959890842438
148163,0.645492315292358
148165,0.753032445907593
148166,0.724734485149384
148167,0.765841782093048
148168,0.519110918045044
148170,0.584755420684814
148171,0.761688232421875
148172,0.625481486320496
148175,0.76393860578537
148176,0.652382791042328
148178,0.793458104133606
148179,0.789860785007477
148181,0.683852791786194
148182,0.738023340702057
148183,0.473528683185577
148184,0.717309296131134
148187,0.530223369598389
148188,0.726522147655487
148189,0.59581196308136
148192,0.719003140926361
148194,0.737197041511536
148195,0.326450735330582
148196,0.614709138870239
148197,0.668953537940979
148199,0.787709891796112
148201,0.605793654918671
148203,0.649405181407928
148204,0.577164947986603
148209,0.779895782470703
148210,0.629416465759277
148212,0.661134362220764
148213,0.649947285652161
148214,0.713478446006775
148216,0.679847776889801
148218,0.766337096691132
148219,0.747681498527527
148220,0.63550740480423
148221,0.597425103187561
148224,0.777462840080261
148228,0.719622135162354
148229,0.730583608150482
148234,0.286352246999741
148235,0.678577363491058
148238,0.671029925346375
148239,0.643959105014801
148241,0.660129547119141
148242,0.662827134132385
148243,0.614317417144775
148244,0.683971166610718
148245,0.519782245159149
148246,0.79199206829071
148248,0.598582565784454
148249,0.595879733562469
148251,0.668317079544067
148254,0.705971777439117
148258,0.611177325248718
148261,0.705205798149109
148262,0.616390883922577
148263,0.593490302562714
148269,0.684270441532135
148270,0.706077873706818
148271,0.701613306999207
148273,0.716074764728546
148277,0.65682727098465
148278,0.58430689573288
148280,0.668394565582275
148281,0.780691266059875
148284,0.548058331012726
148287,0.535264611244202
148289,0.497582256793976
148293,0.739292562007904
148296,0.662961542606354
148298,0.483541429042816
148299,0.709895074367523
148300,0.733844816684723
148304,0.637153804302216
148306,0.642047345638275
148307,0.527798473834991
148310,0.719820737838745
148312,0.595589160919189
148315,0.635434210300446
148316,0.783629059791565
148321,0.732275784015656
148323,0.794347941875458
148324,0.539641916751862
148325,0.579696774482727
148326,0.704857647418976
148327,0.613418579101562
148330,0.748702704906464
148332,0.589763820171356
148334,0.641206324100494
148337,0.647081017494202
148338,0.669693768024445
148339,0.656367719173431
148344,0.762757241725922
148345,0.634044706821442
148346,0.719712436199188
148347,0.773982107639313
148348,0.695184648036957
148349,0.711173534393311
148350,0.691114842891693
148353,0.677854478359222
148356,0.663636565208435
148358,0.64897757768631
148359,0.668213188648224
148361,0.633172571659088
148362,0.642784893512726
148363,0.648227393627167
148364,0.762196063995361
148366,0.685760736465454
148368,0.609530210494995
148369,0.669534206390381
148371,0.755405068397522
148373,0.715165197849274
148374,0.745645523071289
148376,0.695893585681915
148378,0.715800762176514
148379,0.682820677757263
148380,0.665435612201691
148381,0.59734570980072
148385,0.71210378408432
148387,0.801109373569489
148390,0.777600347995758
148391,0.739000797271729
148392,0.612301051616669
148393,0.68628603219986
148396,0.654779851436615
148398,0.623403787612915
148400,0.704137861728668
148403,0.607015788555145
148407,0.649162650108337
148408,0.686290800571442
148411,0.701942682266235
148416,0.66509473323822
148417,0.628262460231781
148422,0.700667798519135
148424,0.751020669937134
148425,0.591224849224091
148426,0.703254759311676
148427,0.686835944652557
148429,0.770318031311035
148432,0.512014389038086
148436,0.494129776954651
148437,0.766536891460419
148438,0.663810193538666
148439,0.68404632806778
148442,0.629750907421112
148446,0.624195992946625
148449,0.665718495845795
148450,0.758579790592194
148451,0.792304813861847
148452,0.562192499637604
148453,0.789087057113647
148454,0.689572632312775
148455,0.58316558599472
148457,0.63036435842514
148458,0.595535337924957
148459,0.613163650035858
148460,0.62709379196167
148463,0.61022937297821
148465,0.726360380649567
148466,0.77143919467926
148467,0.514557778835297
148469,0.74433296918869
148470,0.599697649478912
148471,0.63359522819519
148472,0.648108899593353
148475,0.787131309509277
148476,0.4824478328228
148478,0.565351068973541
148479,0.631418704986572
148480,0.633934020996094
148481,0.665933668613434
148482,0.684892594814301
148483,0.593745946884155
148487,0.757737815380096
148488,0.70378965139389
148489,0.74498051404953
148490,0.620289206504822
148494,0.634382724761963
148495,0.774715781211853
148497,0.738639414310455
148498,0.655074656009674
148499,0.665152013301849
148500,0.702475368976593
148501,0.671737670898438
148503,0.589191973209381
148504,0.763050496578217
148507,0.648545801639557
148510,0.548857808113098
148513,0.589397490024567
148517,0.717797815799713
148518,0.725258409976959
148519,0.778530597686768
148520,0.549656271934509
148521,0.676413893699646
148522,0.675899505615234
148525,0.691554009914398
148528,0.722518861293793
148532,0.690722525119781
148535,0.716556251049042
148536,0.657624363899231
148538,0.550951659679413
148539,0.7668776512146
148541,0.59349799156189
148543,0.697706758975983
148544,0.719724774360657
148545,0.630102336406708
148547,0.551185607910156
148551,0.650121808052063
148552,0.683234870433807
148556,0.577754497528076
148557,0.730841517448425
148558,0.701565265655518
148564,0.725469708442688
148569,0.501459360122681
148570,0.602846443653107
148571,0.739364147186279
148572,0.73113876581192
148573,0.715912163257599
148576,0.713986814022064
148577,0.657842516899109
148578,0.465219020843506
148580,0.64099383354187
148582,0.766829431056976
148584,0.752035021781921
148586,0.72142368555069
148588,0.794113993644714
148593,0.782680511474609
148595,0.754719913005829
148596,0.475775718688965
148597,0.788111567497253
148598,0.773001134395599
148603,0.504036664962769
148606,0.743974089622498
148607,0.64308375120163
148608,0.706248104572296
148611,0.752360105514526
148617,0.700648665428162
148618,0.634468495845795
148619,0.698267221450806
148622,0.578240036964417
148626,0.636799991130829
148628,0.763001501560211
148629,0.699853897094727
148634,0.777481853961945
148635,0.672373473644257
148639,0.788279116153717
148641,0.683716595172882
148642,0.769613981246948
148643,0.645350217819214
148645,0.764675199985504
148646,0.577544927597046
148654,0.783144593238831
148657,0.656056761741638
148659,0.741579711437225
148661,0.683083891868591
148662,0.644879221916199
148664,0.528396606445312
148672,0.530256867408752
148679,0.679586708545685
148680,0.758660137653351
148682,0.725250542163849
148684,0.71016389131546
148685,0.692842781543732
148686,0.741455912590027
148690,0.612899363040924
148691,0.604336798191071
148694,0.576256990432739
148696,0.718847215175629
148697,0.794410943984985
148699,0.702178120613098
148700,0.650944650173187
148702,0.713660180568695
148703,0.756611824035645
148704,0.70854127407074
148705,0.602358818054199
148706,0.740514516830444
148707,0.780353784561157
148708,0.748891711235046
148709,0.73206752538681
148711,0.664953529834747
148714,0.723373174667358
148717,0.582540929317474
148719,0.699442923069
148720,0.589162349700928
148721,0.612622141838074
148722,0.515036463737488
148724,0.479012459516525
148725,0.544391334056854
148728,0.769659042358398
148730,0.563139319419861
148732,0.327485412359238
148733,0.56864994764328
148734,0.728312909603119
148735,0.570703387260437
148738,0.64384663105011
148739,0.670895397663116
148740,0.693697094917297
148741,0.763993620872498
148742,0.619316875934601
148745,0.722311675548553
148746,0.735947489738464
148748,0.610457360744476
148750,0.777514159679413
148752,0.574441909790039
148753,0.712663590908051
148758,0.594410538673401
148759,0.615040361881256
148764,0.51022607088089
148765,0.585411608219147
148767,0.689368546009064
148773,0.620675325393677
148775,0.508532047271729
148776,0.744311451911926
148779,0.344237208366394
148781,0.692397832870483
148782,0.739349007606506
148783,0.737212896347046
148787,0.708662986755371
148788,0.672220647335052
148792,0.641041040420532
148793,0.494669079780579
148794,0.746537566184998
148795,0.725359976291656
148797,0.670344352722168
148801,0.738173484802246
148803,0.619666993618011
148805,0.596843302249908
148807,0.698777139186859
148808,0.675334095954895
148818,0.479177176952362
148819,0.682607233524323
148820,0.661247789859772
148823,0.791955173015594
148826,0.703403055667877
148828,0.498078256845474
148830,0.797717690467834
148831,0.505445301532745
148832,0.773621737957001
148833,0.720295667648315
148835,0.761926770210266
148836,0.327735751867294
148839,0.687780380249023
148842,0.729938149452209
148844,0.7713583111763
148848,0.672987341880798
148853,0.643704354763031
148856,0.697184920310974
148859,0.697203397750854
148862,0.748023688793182
148863,0.630125820636749
148865,0.561257183551788
148868,0.611363589763641
148869,0.555874407291412
148874,0.794720947742462
148876,0.656568109989166
148879,0.635866403579712
148881,0.745005548000336
148882,0.725153148174286
148883,0.702275276184082
148884,0.730546832084656
148887,0.557087123394012
148889,0.640562117099762
148890,0.725408136844635
148892,0.761626660823822
148894,0.709224581718445
148896,0.531512677669525
148898,0.727108657360077
148899,0.6343834400177
148900,0.702598333358765
148904,0.738748013973236
148907,0.750221014022827
148910,0.609860777854919
148913,0.699356734752655
148915,0.633919477462769
148917,0.635620534420013
148919,0.788590908050537
148920,0.680975019931793
148922,0.692557871341705
148924,0.519622325897217
148925,0.671661138534546
148927,0.68496185541153
148930,0.642432868480682
148933,0.652881681919098
148934,0.633778929710388
148936,0.687410414218903
148938,0.629376769065857
148939,0.596217215061188
148941,0.716279566287994
148942,0.654005765914917
148944,0.787832140922546
148945,0.674868524074554
148946,0.780080556869507
148947,0.797274172306061
148948,0.795956969261169
148949,0.651578485965729
148950,0.73599499464035
148954,0.737356066703796
148955,0.777576088905334
148959,0.504123389720917
148961,0.676181674003601
148962,0.514695107936859
148963,0.755362570285797
148964,0.723420977592468
148965,0.62043833732605
148967,0.598316788673401
148969,0.628661692142487
148971,0.736331164836884
148973,0.657150447368622
148984,0.696197330951691
148985,0.688531935214996
148986,0.605577528476715
148989,0.742760002613068
148991,0.662478148937225
148994,0.714564502239227
148995,0.63159567117691
148996,0.698141276836395
148997,0.691242337226868
148999,0.618258118629456
149000,0.645982027053833
149001,0.645845174789429
149002,0.660445749759674
149003,0.758881449699402
149009,0.734547078609467
149010,0.535955965518951
149011,0.673368155956268
149012,0.731363594532013
149013,0.677988588809967
149016,0.612239718437195
149020,0.720257341861725
149021,0.52067232131958
149022,0.689979135990143
149024,0.705737292766571
149027,0.592183709144592
149031,0.687675595283508
149033,0.622721493244171
149034,0.699173808097839
149035,0.738287925720215
149037,0.728157460689545
149039,0.743982970714569
149040,0.680985510349274
149043,0.599504947662354
149045,0.699653446674347
149047,0.668317437171936
149051,0.670698225498199
149053,0.647977232933044
149054,0.618554830551147
