"ID","PredictedProb"
89828,0.937112748622894
89829,0.582078337669373
89832,0.807793378829956
89833,0.916024804115295
89834,0.872608840465546
89836,0.367306917905807
89837,0.976204037666321
89838,0.665408670902252
89839,0.609106183052063
89840,0.755968630313873
89841,0.903961777687073
89843,0.840564131736755
89845,0.946788966655731
89847,0.905125379562378
89849,0.794892489910126
89850,0.669604241847992
89851,0.589891672134399
89853,0.679601967334747
89855,0.691598355770111
89857,0.790438234806061
89858,0.825164258480072
89859,0.960445821285248
89863,0.949604094028473
89865,0.424079746007919
89866,0.971207082271576
89867,0.477684944868088
89868,0.906055629253387
89870,0.953630745410919
89875,0.709342479705811
89876,0.708826899528503
89878,0.977546811103821
89879,0.565782308578491
89880,0.432977229356766
89881,0.770402252674103
89884,0.848972201347351
89887,0.961671769618988
89888,0.743736207485199
89889,0.895983994007111
89892,0.746343076229095
89894,0.732289552688599
89896,0.793094217777252
89899,0.876253306865692
89900,0.777446150779724
89903,0.930063605308533
89906,0.752339959144592
89907,0.786731779575348
89910,0.76525604724884
89912,0.962567150592804
89917,0.884389638900757
89921,0.983628928661346
89922,0.116358406841755
89925,0.605656921863556
89926,0.633865237236023
89927,0.749481081962585
89929,0.847397208213806
89930,0.781674802303314
89932,0.797359943389893
89933,0.791836619377136
89934,0.799095690250397
89936,0.774049341678619
89943,0.526143789291382
89946,0.814308762550354
89951,0.664162218570709
89952,0.753479659557343
89953,0.903203308582306
89954,0.793405652046204
89955,0.969918191432953
89956,0.581153333187103
89959,0.983061254024506
89960,0.483542740345001
89961,0.916406273841858
89963,0.562441170215607
89966,0.875931918621063
89967,0.87096756696701
89968,0.794512212276459
89969,0.797949731349945
89970,0.691388607025146
89972,0.397915095090866
89973,0.841139853000641
89975,0.813683271408081
89976,0.935852587223053
89978,0.849794447422028
89979,0.930275022983551
89982,0.947007536888123
89983,0.85241574048996
89984,0.979536235332489
89985,0.885376453399658
89986,0.963422656059265
89988,0.707553148269653
89991,0.834110140800476
89993,0.910508513450623
89994,0.98284375667572
89999,0.817655980587006
90000,0.871939301490784
90001,0.728958487510681
90004,0.929827630519867
90006,0.63597559928894
90007,0.717805325984955
90008,0.940934062004089
90011,0.922600865364075
90013,0.821015357971191
90015,0.932663857936859
90016,0.679035544395447
90019,0.856258451938629
90020,0.848695456981659
90023,0.68857342004776
90027,0.911553740501404
90029,0.476059585809708
90030,0.852418065071106
90032,0.975729525089264
90033,0.821132004261017
90034,0.676310956478119
90035,0.774173736572266
90037,0.912308573722839
90040,0.826547622680664
90042,0.851740062236786
90043,0.739582657814026
90044,0.928697228431702
90045,0.925250947475433
90046,0.801943421363831
90047,0.947760999202728
90048,0.749326050281525
90050,0.834539711475372
90051,0.795739054679871
90052,0.876126408576965
90053,0.557461977005005
90056,0.793824434280396
90057,0.635122776031494
90059,0.962575852870941
90060,0.858613908290863
90067,0.927000164985657
90068,0.66711038351059
90070,0.851168811321259
90073,0.950393438339233
90074,0.61683601140976
90076,0.755836248397827
90077,0.70737487077713
90078,0.827169239521027
90079,0.0413928255438805
90080,0.849880516529083
90081,0.71072244644165
90085,0.96650230884552
90088,0.974248647689819
90089,0.528449356555939
90090,0.968659222126007
90092,0.534722089767456
90093,0.855663657188416
90095,0.73171466588974
90097,0.9950110912323
90099,0.930348992347717
90100,0.416228920221329
90101,0.842269778251648
90103,0.679109513759613
90104,0.892752707004547
90105,0.904588580131531
90106,0.890243530273438
90110,0.853804171085358
90112,0.683657765388489
90113,0.968710660934448
90114,0.770180702209473
90115,0.742932617664337
90117,0.729014754295349
90118,0.50108402967453
90121,0.887255549430847
90122,0.872083127498627
90124,0.627953112125397
90126,0.953713893890381
90130,0.404146611690521
90131,0.957245349884033
90132,0.525180995464325
90134,0.737739562988281
90138,0.543029129505157
90141,0.793037533760071
90142,0.731078684329987
90147,0.920074462890625
90149,0.754946827888489
90150,0.446455419063568
90151,0.726629734039307
90154,0.9448481798172
90157,0.631688356399536
90158,0.743596017360687
90159,0.511873066425323
90161,0.766505241394043
90162,0.935548186302185
90164,0.599522173404694
90165,0.585554480552673
90167,0.909557223320007
90171,0.780016362667084
90176,0.693272709846497
90177,0.80893611907959
90181,0.779411911964417
90182,0.982251644134521
90183,0.162725284695625
90184,0.50040727853775
90185,0.521998584270477
90186,0.789609253406525
90187,0.822324275970459
90190,0.674354732036591
90191,0.879913508892059
90193,0.942072808742523
90195,0.913472294807434
90196,0.665555596351624
90199,0.722760796546936
90201,0.582086980342865
90202,0.88193690776825
90204,0.794673442840576
90207,0.0664002224802971
90208,0.723617494106293
90209,0.950937747955322
90210,0.474148035049438
90212,0.728526473045349
90216,0.835372805595398
90217,0.644697725772858
90220,0.869078636169434
90221,0.305738151073456
90222,0.95844030380249
90224,0.348010569810867
90225,0.637401044368744
90226,0.675840377807617
90229,0.954159736633301
90230,0.902620851993561
90231,0.427514433860779
90232,0.562479794025421
90233,0.692647099494934
90236,0.412600457668304
90237,0.839379787445068
90239,0.383421242237091
90240,0.655288457870483
90242,0.962325096130371
90244,0.712371230125427
90248,0.752695381641388
90249,0.780000388622284
90254,0.541208148002625
90255,0.942424058914185
90256,0.716145634651184
90260,0.132568672299385
90262,0.612286508083344
90263,0.968575954437256
90264,0.814930617809296
90265,0.760472595691681
90266,0.931013345718384
90269,0.816831827163696
90270,0.977563917636871
90271,0.796900570392609
90274,0.388010501861572
90275,0.689571559429169
90276,0.968733370304108
90277,0.723230838775635
90279,0.643375277519226
90281,0.748682975769043
90283,0.731416642665863
90286,0.642854154109955
90287,0.844194829463959
90288,0.770460784435272
90289,0.824368178844452
90291,0.621850907802582
90293,0.869743227958679
90294,0.767676889896393
90295,0.0839112773537636
90297,0.747353851795197
90298,0.961435556411743
90300,0.582679688930511
90303,0.879166901111603
90306,0.660923898220062
90307,0.85611879825592
90308,0.882032871246338
90310,0.665244519710541
90311,0.92615795135498
90312,0.899055242538452
90313,0.754588961601257
90314,0.918363749980927
90315,0.924304604530334
90316,0.582560241222382
90321,0.932704925537109
90325,0.854616403579712
90326,0.670966684818268
90329,0.76409524679184
90330,0.952432036399841
90332,0.805776059627533
90335,0.722104549407959
90339,0.868823945522308
90340,0.879299163818359
90342,0.657205283641815
90347,0.89969789981842
90350,0.419316351413727
90351,0.726219177246094
90352,0.756868422031403
90354,0.98863273859024
90356,0.652173399925232
90357,0.975416600704193
90366,0.456856936216354
90369,0.926143229007721
90371,0.863970577716827
90375,0.856901943683624
90376,0.969945311546326
90377,0.881679654121399
90379,0.678483664989471
90381,0.7085782289505
90382,0.650151968002319
90383,0.885811448097229
90394,0.964321553707123
90395,0.917573153972626
90397,0.991183042526245
90400,0.613630533218384
90404,0.711419463157654
90407,0.725799143314362
90408,0.35070076584816
90409,0.962695300579071
90410,0.988515615463257
90413,0.917539656162262
90416,0.835273146629333
90417,0.638476490974426
90419,0.784194588661194
90420,0.84659481048584
90421,0.969290912151337
90425,0.823756456375122
90429,0.784711956977844
90430,0.544497728347778
90431,0.879623413085938
90432,0.952179491519928
90434,0.643192231655121
90435,0.729540646076202
90437,0.982511878013611
90439,0.74603545665741
90440,0.896681129932404
90441,0.973258554935455
90444,0.972078204154968
90446,0.583826124668121
90447,0.409041553735733
90450,0.792599320411682
90454,0.957493603229523
90455,0.706324756145477
90457,0.882294178009033
90464,0.970419049263
90466,0.792694568634033
90471,0.150452271103859
90472,0.713596224784851
90474,0.891063213348389
90475,0.74663370847702
90476,0.471614509820938
90481,0.984570324420929
90484,0.996335864067078
90485,0.83428680896759
90486,0.408858716487885
90491,0.744168043136597
90493,0.0463241711258888
90495,0.983492970466614
90498,0.814634382724762
90499,0.879006862640381
90501,0.838878929615021
90502,0.954261004924774
90505,0.737865209579468
90507,0.673106074333191
90509,0.989065170288086
90510,0.585693359375
90515,0.840924918651581
90516,0.845920324325562
90517,0.790740132331848
90518,0.574822068214417
90522,0.715566337108612
90524,0.79687225818634
90526,0.685829401016235
90528,0.740139901638031
90531,0.775203049182892
90533,0.701240122318268
90535,0.87412416934967
90537,0.701526463031769
90538,0.630709588527679
90539,0.816577315330505
90540,0.893061995506287
90541,0.71353954076767
90542,0.600637078285217
90544,0.617187321186066
90545,0.794204413890839
90546,0.977260410785675
90549,0.125144213438034
90550,0.880506277084351
90551,0.978105366230011
90552,0.760875523090363
90554,0.88814240694046
90555,0.952536940574646
90556,0.730011761188507
90557,0.887970447540283
90558,0.924330294132233
90561,0.413767546415329
90562,0.980890274047852
90563,0.629225313663483
90566,0.885488510131836
90569,0.979790329933167
90572,0.687795162200928
90576,0.823810458183289
90577,0.447705984115601
90580,0.843366384506226
90583,0.958319127559662
90587,0.668763041496277
90589,0.981818497180939
90591,0.912573158740997
90593,0.972517907619476
90596,0.882468342781067
90598,0.618646323680878
90599,0.832855343818665
90603,0.96483850479126
90604,0.911130368709564
90606,0.905136108398438
90608,0.912418603897095
90610,0.685294985771179
90613,0.697220683097839
90614,0.856445789337158
90620,0.87408322095871
90622,0.946475207805634
90623,0.803730845451355
90626,0.939993500709534
90627,0.869539439678192
90630,0.887986123561859
90631,0.969913363456726
90632,0.649410009384155
90633,0.848529279232025
90635,0.994028329849243
90638,0.118779644370079
90641,0.666581094264984
90643,0.96023815870285
90644,0.927751839160919
90645,0.817116379737854
90646,0.911625146865845
90647,0.923848688602448
90650,0.501526951789856
90651,0.888309895992279
90655,0.831984639167786
90658,0.985459625720978
90661,0.485033571720123
90663,0.880834519863129
90668,0.702481806278229
90669,0.901637077331543
90673,0.993977069854736
90675,0.799411416053772
90676,0.820699393749237
90677,0.626230478286743
90679,0.985804855823517
90680,0.664628267288208
90683,0.809460699558258
90684,0.70527195930481
90688,0.886066257953644
90689,0.88429993391037
90690,0.7950679063797
90691,0.129327088594437
90693,0.654227912425995
90696,0.660593628883362
90698,0.870904862880707
90702,0.959889650344849
90703,0.825629770755768
90704,0.641147494316101
90705,0.825223982334137
90706,0.883922934532166
90707,0.981028974056244
90708,0.940370380878448
90711,0.701478242874146
90712,0.548778593540192
90713,0.916581332683563
90717,0.709961652755737
90721,0.5251305103302
90724,0.757735788822174
90725,0.502525329589844
90727,0.969312071800232
90728,0.891801357269287
90731,0.469961494207382
90734,0.854700982570648
90736,0.929003477096558
90737,0.489539742469788
90739,0.715855002403259
90741,0.872373640537262
90742,0.590816855430603
90743,0.910024642944336
90745,0.891192436218262
90748,0.599012076854706
90749,0.937340617179871
90750,0.958082258701324
90757,0.975889444351196
90758,0.67514044046402
90760,0.919486701488495
90761,0.914506673812866
90763,0.931654214859009
90765,0.95112019777298
90766,0.917505145072937
90767,0.987592995166779
90768,0.0687688887119293
90770,0.978305101394653
90771,0.830858409404755
90772,0.736418664455414
90779,0.912007868289948
90780,0.946747720241547
90781,0.948174834251404
90783,0.860347270965576
90785,0.942206025123596
90786,0.876202285289764
90788,0.563913762569427
90790,0.98826014995575
90791,0.841372132301331
90792,0.877152800559998
90793,0.472220718860626
90795,0.885346472263336
90796,0.899259448051453
90797,0.857761025428772
90800,0.779553532600403
90802,0.836539089679718
90806,0.429277330636978
90807,0.719537436962128
90809,0.88901424407959
90815,0.535915911197662
90816,0.994587063789368
90817,0.187655940651894
90818,0.813063681125641
90819,0.681856632232666
90822,0.900785207748413
90823,0.57974100112915
90824,0.776255071163177
90825,0.945675075054169
90826,0.752295672893524
90830,0.797851920127869
90832,0.847321212291718
90833,0.700692057609558
90834,0.687493801116943
90836,0.819588720798492
90837,0.738531827926636
90838,0.92820531129837
90839,0.134278312325478
90840,0.423695713281631
90841,0.799881517887115
90842,0.540785551071167
90843,0.631174862384796
90844,0.49959209561348
90845,0.991626501083374
90847,0.755581915378571
90848,0.955260336399078
90852,0.820254623889923
90856,0.943867385387421
90857,0.57255220413208
90858,0.791494965553284
90861,0.827977180480957
90862,0.950258791446686
90863,0.431701064109802
90865,0.924134373664856
90867,0.913642823696136
90868,0.823017537593842
90873,0.888072371482849
90874,0.796448767185211
90875,0.568296313285828
90877,0.735957562923431
90878,0.511487007141113
90879,0.83045107126236
90884,0.491405010223389
90885,0.964502394199371
90887,0.838741362094879
90890,0.696460664272308
90892,0.645654201507568
90894,0.984455466270447
90901,0.700612902641296
90902,0.906922399997711
90904,0.983727335929871
90905,0.858222484588623
90906,0.729154527187347
90907,0.756167650222778
90908,0.100527308881283
90910,0.746377348899841
90911,0.689736843109131
90915,0.957026064395905
90917,0.918810963630676
90918,0.535149753093719
90924,0.7153280377388
90926,0.638647973537445
90928,0.919293344020844
90929,0.697651505470276
90932,0.937884211540222
90933,0.860762000083923
90937,0.727522969245911
90938,0.886550188064575
90939,0.423987418413162
90940,0.904169499874115
90941,0.681687295436859
90942,0.564787805080414
90943,0.715484499931335
90944,0.770420908927917
90945,0.770844042301178
90946,0.824909627437592
90947,0.496919721364975
90950,0.969394087791443
90955,0.648367464542389
90956,0.794130384922028
90959,0.446398109197617
90960,0.907495200634003
90963,0.901619851589203
90966,0.839149355888367
90968,0.412710309028625
90970,0.819779455661774
90971,0.983089804649353
90972,0.927723348140717
90973,0.874056816101074
90976,0.637526273727417
90977,0.901417195796967
90978,0.607243716716766
90979,0.817085325717926
90982,0.950142443180084
90986,0.920345544815063
90988,0.814223051071167
90994,0.939288675785065
91000,0.773297309875488
91002,0.804446280002594
91003,0.655381202697754
91004,0.67461884021759
91005,0.0969222262501717
91006,0.749071002006531
91007,0.110031135380268
91008,0.899866700172424
91009,0.809850335121155
